date,DJI,DJT,SPX
2017-09-25,-0.002396649619081259,0.0011040180202197547,-0.00222452269985407
2017-09-26,-5.280136042795647e-4,0.006642770634790907,7.21641258953909e-5
2017-09-27,0.0025273104997687312,0.006333843639430015,0.004076822401987812
2017-09-28,0.0018106691852093348,0.004544638428912506,0.001203890628937998
2017-09-29,0.0010668723739399866,0.0027805745540021576,0.0036982630684985196
2017-10-02,0.00678386245860807,-6.57801673465741e-4,0.003866518829712895
2017-10-03,0.0037199897397108828,0.006636273691922767,0.0021565111846602036
2017-10-04,8.816443733365986e-4,-0.005223262985118993,0.0012459436611136354
2017-10-05,0.005006939692492551,-0.001252560215094789,0.0056309040312934044
2017-10-06,-7.555383602309007e-5,-0.002277198165844041,-0.00107421116523998
2017-10-09,-5.534064598471389e-4,-0.00222666059624288,-0.001806063868014185
2017-10-10,0.00305359759557966,0.006425488810128499,0.0023197196304787226
2017-10-11,0.0018471620144069334,0.004840938579365073,0.0018018829296631012
2017-10-12,-0.001394799580484829,0.006142449629686908,-0.0016881771203509643
2017-10-13,0.0013436494300602675,-0.010204191128000417,8.777220048461487e-4
2017-10-16,0.003719955696745103,-0.007989519325695582,0.0017492225323056942
2017-10-17,0.001761682265453146,-0.0033545334759583767,6.723529054335486e-4
2017-10-18,0.006940121917319075,0.007658829027965552,7.420595113298845e-4
2017-10-19,2.3486088732660448e-4,-0.001330237407975332,3.2794411501058107e-4
2017-10-20,0.007123534060848868,0.008619976565869436,0.005103796185029985
2017-10-23,-0.002346219162742358,-0.0032855393123707444,-0.003980395312996876
2017-10-24,0.0071838579066323405,0.0012186596930785498,0.0016166008745583937
2017-10-25,-0.0048020574291332,-0.01635364130428485,-0.004673955687260367
2017-10-26,0.0030557673296787158,0.0092896365743389,0.0012701392506020426
2017-10-27,0.0014232966372649258,0.005066396558216724,0.008040609979727442
2017-10-30,-0.0036530125130624924,-0.013068788867840908,-0.003197577376741201
2017-10-31,0.001219878245393602,-0.004522280038102622,9.440129366797834e-4
2017-11-01,0.0024681385994576033,0.002593336996852713,0.0015908441079037772
2017-11-02,0.003461038728774568,-5.602140082086038e-4,1.8994776966696492e-4
2017-11-03,9.745816773865101e-4,-0.00238874673446432,0.0030922893263145568
2017-11-06,3.9205510709727776e-4,-0.0023821236711043525,0.0012704438847759292
2017-11-07,3.7407601443462113e-4,-0.006184445447193099,-1.8912080508215467e-4
2017-11-08,2.601370782873147e-4,-0.004250272552237533,0.0014426139320606879
2017-11-09,-0.0043134262471884455,-0.011830923130025539,-0.003768981339369759
2017-11-10,-0.001694752909159547,-0.001697226018114506,-8.98046976053557e-4
2017-11-13,7.463751265603946e-4,0.0018379929684009255,9.831509112929737e-4
2017-11-14,-0.0012904612769162327,-0.0031208070124293386,-0.0023122805602824315
2017-11-15,-0.00592071935178673,-0.005104019871792431,-0.0055409987421235485
2017-11-16,0.008006955882274625,0.015994882004381594,0.008162652782972124
2017-11-17,-0.004277085225643518,-0.011532835297593635,-0.002629416978897403
2017-11-20,0.0030815175720952936,0.0040894842253003105,0.001274869888790775
2017-11-21,0.006826740250550856,0.00969554873973344,0.006519838879752271
2017-11-22,-0.0027442501771481886,0.0012411200540665135,-7.505427033294154e-4
2017-11-24,0.0013512206657875225,-6.712742818404394e-4,0.0020539842782323348
2017-11-27,9.66892623717186e-4,-0.0025989259417276145,-3.8433158680373225e-4
2017-11-28,0.010794925023374091,0.016414412134782452,0.009800332196793882
2017-11-29,0.004352222369332637,0.03251349854995489,-3.6929388279105524e-4
2017-11-30,0.013758735298980085,0.01949727055444228,0.008157586662811411
2017-12-01,-0.0016806789584116189,-0.008615265438837838,-0.0020265829358052656
2017-12-04,0.0024096862775131456,0.017704022294825705,-0.001052710549286573
2017-12-05,-0.004514494796614699,-0.013550303897970295,-0.0037463905259551566
2017-12-06,-0.0016444206388506188,-1.1934425216963973e-4,-1.141121705305892e-4
2017-12-07,0.0029190020057363597,0.012975924997553179,0.002928067010109281
2017-12-08,0.004848717138438374,0.0039607368657748054,0.005491202035518228
2017-12-11,0.002334761173948152,-0.0030500355067797358,0.0031968421216959086
2017-12-12,0.004858650091772887,-2.815910572486757e-4,0.0015477237220897777
2017-12-13,0.0032849297297659064,0.002992295403702272,-4.7306897015086946e-4
2017-12-14,-0.0031274474816598286,-0.006853938255609648,-0.004079167730762556
2017-12-15,0.005820964882056856,0.006279611005373553,0.008934313410143169
2017-12-18,0.0056815603192017505,0.01235954861957822,0.005348478579596971
2017-12-19,-0.0015116662669178993,0.0012964462332281101,-0.003235498043117957
2017-12-20,-0.001135764637774983,0.008772237830577012,-8.282360735725192e-4
2017-12-21,0.0022476221834910604,9.123210340078458e-5,0.001983687012658386
2017-12-22,-0.0011397092802845066,0.004248816163986646,-4.5827163811384963e-4
2017-12-26,-3.171541975586223e-4,-2.163772122898422e-4,-0.0010589757000589728
2017-12-27,0.0011344732026294935,0.0022976101728993115,7.906283102423473e-4
2017-12-28,0.0025481439955434837,-0.003474185539015906,0.0018323190029194691
2017-12-29,-0.004773893920456018,-0.004496003476369026,-0.005196632292747694
2018-01-02,0.004230213402422578,0.018455160616495547,0.008269078218397397
2018-01-03,0.003966899198768914,9.967568532420756e-4,0.006378433243936499
2018-01-04,0.006098332813957441,0.003119644320479509,0.004020542855326603
2018-01-05,0.00876455477531124,0.00525496639002121,0.007009145888585699
2018-01-08,-5.088742046375216e-4,0.007840489066619938,0.0016609637672972966
2018-01-09,0.0040577602279796565,0.0018922601141486695,0.0013020835172978806
2018-01-10,-6.568789252821006e-4,0.0010558194952974276,-0.0011128458115203799
2018-01-11,0.008071658499254397,0.022786315175986616,0.007009025768881294
2018-01-12,0.008893333575271,0.007861347639606109,0.006726926399094779
2018-01-16,-4.0042129184847397e-4,-0.012926361978012224,-0.0035307132616031467
2018-01-17,0.012437081236758019,0.00277154514281186,0.009371006206502663
2018-01-18,-0.0037534419107103645,3.8990814844375166e-4,-0.0016176974974735359
2018-01-19,0.002069904420505253,0.003770767909719197,0.004375647986989861
2018-01-22,0.005465263611386106,0.004604843110266543,0.00803436438221361
2018-01-23,-1.445506099173599e-4,-0.0011487939637877531,0.0021720049682221187
2018-01-24,0.0015747729885795536,-0.01421745002114605,-5.601325472319729e-4
2018-01-25,0.005344116324472736,-0.015928576876140355,6.024393988326437e-4
2018-01-26,0.0084484179960711,0.01067083322956286,0.011771638106083948
2018-01-29,-0.006680883918120273,-0.0010359300716444864,-0.006754736284862339
2018-01-30,-0.013808859899185677,-0.013480524317639464,-0.010958642805337426
2018-01-31,0.0027763817310244576,6.062152425982958e-4,4.888658586947869e-4
2018-02-01,0.0014261787833458328,-0.0047505769049145385,-6.48298352023069e-4
2018-02-02,-0.02575195390504703,-0.021556562405191215,-0.021436680516699447
2018-02-05,-0.04714281575104451,-0.032018715504138484,-0.041842540938381134
2018-02-06,0.023023208289904673,0.017092923756148792,0.017290573348937244
2018-02-07,-7.798207607514485e-4,0.003010061828401689,-0.005014138223752518
2018-02-08,-0.04237794893342439,-0.03871010028620603,-0.038259052245801506
2018-02-09,0.013753810631110142,-0.0022653754260861803,0.014825645199524118
2018-02-12,0.016821503033874308,0.01611452848154471,0.013818665678186015
2018-02-13,0.0015913212114639919,0.007681086503064094,0.0026095219802773073
2018-02-14,0.010216963140164737,0.009725507026059788,0.013313439808896987
2018-02-15,0.012252309927855976,0.007052758153992755,0.011996861776776058
2018-02-16,7.541377992179576e-4,-0.005130392839305387,3.7339964992089136e-4
2018-02-20,-0.010147950764004321,-0.015519288046760948,-0.005858517106837269
2018-02-21,-0.006710725202060175,0.003037754337301024,-0.005511664483310419
2018-02-22,0.006619811637248674,0.00546232201953778,9.730774855780666e-4
2018-02-23,0.013825272398388933,0.014283555138520754,0.015901278245120665
2018-02-26,0.015652420304428816,0.01788813227254238,0.011688438620627295
2018-02-27,-0.011707658723050685,-0.023111208167311048,-0.01278831144146686
2018-02-28,-0.01510083822442887,-0.013565815526639824,-0.011157806083656574
2018-03-01,-0.016931676047811095,-0.00495064263674827,-0.013413965854875975
2018-03-02,-0.0028860321856551963,2.1881291106140566e-4,0.005058785485198669
2018-03-05,0.013628221494840886,0.0014853382271322602,0.010971617610525897
2018-03-06,3.7618914718784424e-4,0.008389221388412693,0.0026353829319969435
2018-03-07,-0.0033313493050979304,-0.0025560499405390402,-4.8399182571667865e-4
2018-03-08,0.003776987968420187,0.0054372668340079144,0.004453148208884983
2018-03-09,0.01754060321155748,0.025870180148373834,0.017229546741207358
2018-03-12,-0.006221256628645477,-0.003075557516844185,-0.0012747973379978461
2018-03-13,-0.00683784250633046,0.004793808696177848,-0.006383910414315075
2018-03-14,-0.010003475916590787,-0.017335951175741826,-0.005740969825188458
2018-03-15,0.004655937223457585,0.0017508974659694587,-7.822363990968029e-4
2018-03-16,0.0029245047301582616,0.008630555557575192,0.0017019979472321367
2018-03-19,-0.013544076351989176,-0.0034926728274093932,-0.014306040541374188
2018-03-20,0.004716817339867063,0.004473980239399822,0.0014807086617194543
2018-03-21,-0.0018198493778758262,-0.003426289692272988,-0.001845692125629128
2018-03-22,-0.029789082851014115,-0.028964734862972463,-0.02548488697285478
2018-03-23,-0.017885575122933872,-0.0185355684162829,-0.021189807311750464
2018-03-26,0.028047892373448846,0.02044132617205996,0.02679504070603489
2018-03-27,-0.01435257443888105,-0.018662034429665297,-0.017427285645321255
2018-03-28,-3.895103449007564e-4,6.647655939389097e-4,-0.0029209188994627766
2018-03-29,0.010622887399282632,0.02024569236076168,0.013675777493843633
2018-04-02,-0.01922345621801469,-0.020012127341432873,-0.022590682343496482
2018-04-03,0.016325443520889493,0.019789955105744994,0.012535961315741417
2018-04-04,0.009563327316698178,-5.98560568557005e-4,0.011500102346446717
2018-04-05,0.009880018270319368,0.006297963206417734,0.006839421401651613
2018-04-06,-0.0236379628994019,-0.029836153670046883,-0.02216406705706575
2018-04-09,0.0019343794544450787,-0.002665562108326469,0.0033309949675937034
2018-04-10,0.017728346085608138,0.010719657200022326,0.016588598996313486
2018-04-11,-0.008994392016097308,-0.003486531183074959,-0.005540685772460918
2018-04-12,0.012064517898075167,0.01630824490796101,0.008216898697656738
2018-04-13,-0.00503285768806272,8.76036887259346e-4,-0.0028907998267069246
2018-04-16,0.008701653243269547,0.022946024849838764,0.0080763368015635
2018-04-17,0.008654560713454273,-0.0016620608336950227,0.010605071613866812
2018-04-18,-0.0015569107616233424,0.016626627594453325,8.310204075527849e-4
2018-04-19,-0.003366718548759806,-0.009172809764343981,-0.005742581795832535
2018-04-20,-0.008221503335075653,-0.008744156957206428,-0.008573177188352155
2018-04-23,-5.826835344411307e-4,0.0039858447860599,5.6230111184163434e-5
2018-04-24,-0.017517835691982953,-0.021031949055666743,-0.013470888006475334
2018-04-25,0.0024818864999076595,0.010333848195164919,0.001835374232824094
2018-04-26,0.0098545989574923,-0.009009711649712315,0.010380144187376317
2018-04-27,-4.5854746639051314e-4,0.012929502823624262,0.0011130052713639316
2018-04-30,-0.006107954155510242,-0.011999405302550059,-0.00822119254892062
2018-05-01,-0.002656308477813951,-0.0033808154193888384,0.0025458021710269563
2018-05-02,-0.007249332065311975,-0.009913789824940622,-0.007231951201402076
2018-05-03,2.1606552117781064e-4,-0.0030447609501962347,-0.00225621758506378
2018-05-04,0.013793164487083232,0.011208994762549551,0.012729810028334398
2018-05-07,0.0039000822051438178,-8.181050754689778e-4,0.003451980554990186
2018-05-08,1.1866878018018667e-4,0.008022354895153683,-2.6567661173348966e-4
2018-05-09,0.007456798230959905,0.005981944354951807,0.009635647934868707
2018-05-10,0.007994440577951067,0.009274641353732349,0.009327011603848412
2018-05-11,0.0036973748945499096,0.010111109329493218,0.0017061392709614154
2018-05-14,0.0027443990035251886,-0.004716366683647166,8.830995101263284e-4
2018-05-15,-0.007781384225804544,-0.004463620701878668,-0.006865655043990948
2018-05-16,0.002527302075126414,0.008149896091470765,0.004052339847514297
2018-05-17,-0.002220938144633422,0.0037695525622911674,-8.562387886099643e-4
2018-05-18,4.48875527361281e-5,-0.0011642301466068261,-0.002635665254550723
2018-05-21,0.01199326419540725,0.012673726812559849,0.007359604547933607
2018-05-22,-0.007177048364956917,-0.01163422274827397,-0.003140688592875307
2018-05-23,0.002107768445096525,-0.0013294079870593833,0.0032431452068992783
2018-05-24,-0.003020241340074392,0.011621985475818164,-0.002025262957722873
2018-05-25,-0.002367401484685061,0.0043497502933824705,-0.002360003054185711
2018-05-29,-0.0159483905836435,-0.013366801470573009,-0.011631572511792143
2018-05-30,0.012495977338216946,0.015077269370321389,0.012615875351923656
2018-05-31,-0.01026581454776121,-0.015542263242052101,-0.006903333243434062
2018-06-01,0.008944662870860043,0.01327294100421561,0.010790799709239352
2018-06-04,0.007218736483913801,-0.007364106574364371,0.004469594898352192
2018-06-05,-5.526293356439282e-4,-0.0040836132137815895,7.02346269576104e-4
2018-06-06,0.013871506709916659,0.006387258629713344,0.008530900637311767
2018-06-07,0.0037715336811778855,3.541997114435702e-4,-7.14443621984806e-4
2018-06-08,0.0029716082860797854,0.008782769866519047,0.0031210289077518993
2018-06-11,2.2833264122645858e-4,0.010572524608072342,0.0010681370069400842
2018-06-12,-6.24006020881751e-5,0.0030888521319347717,0.0017418672787039569
2018-06-13,-0.004731864905798133,-0.0077656542662065675,-0.004034254541411819
2018-06-14,-0.0010278073758787087,5.760184825884807e-4,0.0024685005225038026
2018-06-15,-0.003375264049202187,0.005841487124472522,-0.0010176203154941277
2018-06-18,-0.004113982641056779,-0.0021823186889200485,-0.0021283911808867018
2018-06-19,-0.011562743787377983,-0.017026700088189628,-0.00403151795139145
2018-06-20,-0.0017184714379734345,8.860675165411891e-4,0.001710690224112632
2018-06-21,-0.007984715006511323,-0.0042479633704832764,-0.006365728843220175
2018-06-22,0.004860740075331549,-0.004966635117646945,0.0018602032551342518
2018-06-25,-0.013437230359722108,-0.02366642162025201,-0.013819722967770787
2018-06-26,0.0012489143643144018,-0.0044075217237740105,0.0022021505056963875
2018-06-27,-0.0068395779056551476,-0.013782411893419777,-0.008641586313141048
2018-06-28,0.004074225422519007,-0.0023276666631453224,0.006159680019031555
2018-06-29,0.0022834521743959613,0.0036248023029159526,7.581158875167304e-4
2018-07-02,0.001472646193702687,0.009927366261496928,0.0030632608342937573
2018-07-03,-0.0054601585676881115,-0.007784716631071831,-0.004959629280533839
2018-07-05,0.0074970090346919704,0.005717145702117676,0.00858385674553741
2018-07-06,0.004086613083373436,0.004527120248477345,0.00844551760058021
2018-07-09,0.013004018800785389,0.0202005367473177,0.00878429078534193
2018-07-10,0.005757806987828573,-0.003038924110825292,0.003467249318822141
2018-07-11,-0.008835625974137784,-0.020169777095230046,-0.007119486371916395
2018-07-12,0.009045497211303655,0.004409752741580064,0.008710991580171523
2018-07-13,0.0037850021970040615,0.005494661401252543,0.0010786555366086858
2018-07-16,0.0017949619702797293,-0.010570205803457355,-0.0010286646208985673
2018-07-17,0.0022130956491359655,0.0026423111924263054,0.0039658243434432805
2018-07-18,0.0031557948236606848,0.022594536911032748,0.002158182076737347
2018-07-19,-0.00536327993221164,0.004234987602687923,-0.003960826849048971
2018-07-20,-2.5460997525073026e-4,-5.72418237215544e-4,-9.488977712743818e-4
2018-07-23,-5.520724041918612e-4,0.006685215174936587,0.001836362343230924
2018-07-24,0.0078610551753453,-0.015372484956879262,0.004769518886053703
2018-07-25,0.006797247565708986,0.02271953258250292,0.009060435070372463
2018-07-26,0.004435347224953645,0.008370986174311312,-0.003036902748867476
2018-07-27,-0.002982056057019733,-0.0025230724852907116,-0.006583834644844799
2018-07-30,-0.0056830910490734965,-0.0021606812483820903,-0.005770789315587166
2018-07-31,0.004272682391214033,0.013045639570771428,0.004872837219302539
2018-08-01,-0.003206730958028814,-0.008528499751969676,-0.001040893067570714
2018-08-02,-3.024144990781963e-4,0.006550427332063791,0.004914349582208821
2018-08-03,0.005372066695294109,0.0037702669156445268,0.004633432065348053
2018-08-06,0.0015539999610023614,0.005784808940410002,0.0035319826508013463
2018-08-07,0.0049570908285687665,0.005023486953090739,0.0028202017464860063
